carrier_id,timestamp,hub_code,container_size,demand,external_supply,rail_inbound_boxes,rail_outbound_boxes,baseline_inventory,post_rail_inventory,baseline_unmet_demand,post_rail_unmet_demand
CARRIER_E,2026-08-14 17:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-14 18:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-14 19:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-14 20:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-14 21:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-14 22:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-14 23:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-15 00:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-15 01:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-15 02:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-15 03:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-15 04:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-15 05:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-15 06:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-15 07:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-15 08:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-15 09:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-15 10:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-15 11:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-15 12:00,GWANGYANG,20FT,1,0,0,0,0,0,1,1
CARRIER_E,2026-08-15 13:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-15 14:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-15 15:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-15 16:00,GWANGYANG,20FT,0,0,0,0,0,0,0,0
CARRIER_E,2026-08-15 17:00,GWANGYANG,20FT,0,1,0,0,1,1,0,0
CARRIER_E,2026-08-15 18:00,GWANGYANG,20FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-15 19:00,GWANGYANG,20FT,0,3,0,0,4,4,0,0
CARRIER_E,2026-08-15 20:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-15 21:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-15 22:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-15 23:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 00:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 01:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 02:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 03:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 04:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 05:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 06:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 07:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 08:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 09:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 10:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 11:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 12:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 13:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 14:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 15:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 16:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 17:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 18:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 19:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 20:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 21:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 22:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-16 23:00,GWANGYANG,20FT,0,0,0,0,4,4,0,0
CARRIER_E,2026-08-10 00:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 01:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 02:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 03:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 04:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 05:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 06:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 07:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 08:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 09:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 10:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 11:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 12:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 13:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 14:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 15:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 16:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 17:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 18:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 19:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 20:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 21:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 22:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-10 23:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-11 00:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-11 01:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-11 02:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-11 03:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-11 04:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-11 05:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-11 06:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-11 07:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-11 08:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-11 09:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-11 10:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-11 11:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-11 12:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-11 13:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-11 14:00,GWANGYANG,40FT,0,1,0,0,2,2,0,0
CARRIER_E,2026-08-11 15:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-11 16:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-11 17:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-11 18:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-11 19:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-11 20:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-11 21:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-11 22:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-11 23:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-12 00:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-12 01:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-12 02:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-12 03:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-12 04:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-12 05:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-12 06:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-12 07:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-12 08:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-12 09:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-12 10:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-12 11:00,GWANGYANG,40FT,1,0,0,0,1,1,0,0
CARRIER_E,2026-08-12 12:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-12 13:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-12 14:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-12 15:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-12 16:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-12 17:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-12 18:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-12 19:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-12 20:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-12 21:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-12 22:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-12 23:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-13 00:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-13 01:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-13 02:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-13 03:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-13 04:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-13 05:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-13 06:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-13 07:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-13 08:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-13 09:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-13 10:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-13 11:00,GWANGYANG,40FT,0,0,0,0,1,1,0,0
CARRIER_E,2026-08-13 12:00,GWANGYANG,40FT,0,1,0,0,2,2,0,0
CARRIER_E,2026-08-13 13:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-13 14:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-13 15:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-13 16:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-13 17:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-13 18:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-13 19:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-13 20:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-13 21:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-13 22:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-13 23:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 00:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 01:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 02:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 03:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 04:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 05:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 06:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 07:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 08:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 09:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 10:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 11:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 12:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 13:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 14:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 15:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 16:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 17:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 18:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 19:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 20:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 21:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 22:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-14 23:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 00:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 01:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 02:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 03:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 04:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 05:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 06:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 07:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 08:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 09:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 10:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 11:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 12:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 13:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 14:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 15:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 16:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 17:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 18:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 19:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 20:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 21:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 22:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-15 23:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 00:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 01:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 02:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 03:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 04:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 05:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 06:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 07:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 08:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 09:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 10:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 11:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 12:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 13:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 14:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 15:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 16:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 17:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 18:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 19:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 20:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 21:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 22:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-16 23:00,GWANGYANG,40FT,0,0,0,0,2,2,0,0
CARRIER_E,2026-08-10 00:00,UIWANG,20FT,0,0,0,0,22,22,0,0
CARRIER_E,2026-08-10 01:00,UIWANG,20FT,0,0,0,0,22,22,0,0
CARRIER_E,2026-08-10 02:00,UIWANG,20FT,0,0,0,0,22,22,0,0
CARRIER_E,2026-08-10 03:00,UIWANG,20FT,0,0,0,9,22,13,0,0
CARRIER_E,2026-08-10 04:00,UIWANG,20FT,0,0,0,0,22,13,0,0
CARRIER_E,2026-08-10 05:00,UIWANG,20FT,0,0,0,0,22,13,0,0
CARRIER_E,2026-08-10 06:00,UIWANG,20FT,0,0,0,0,22,13,0,0
CARRIER_E,2026-08-10 07:00,UIWANG,20FT,0,1,0,0,23,14,0,0
CARRIER_E,2026-08-10 08:00,UIWANG,20FT,0,0,0,0,23,14,0,0
CARRIER_E,2026-08-10 09:00,UIWANG,20FT,1,1,0,0,23,14,0,0
CARRIER_E,2026-08-10 10:00,UIWANG,20FT,0,0,0,0,23,14,0,0
CARRIER_E,2026-08-10 11:00,UIWANG,20FT,0,1,0,0,24,15,0,0
CARRIER_E,2026-08-10 12:00,UIWANG,20FT,1,1,0,0,24,15,0,0
CARRIER_E,2026-08-10 13:00,UIWANG,20FT,0,1,0,0,25,16,0,0
CARRIER_E,2026-08-10 14:00,UIWANG,20FT,0,2,0,0,27,18,0,0
CARRIER_E,2026-08-10 15:00,UIWANG,20FT,0,2,0,0,29,20,0,0
CARRIER_E,2026-08-10 16:00,UIWANG,20FT,1,0,0,0,28,19,0,0
CARRIER_E,2026-08-10 17:00,UIWANG,20FT,0,1,0,0,29,20,0,0
CARRIER_E,2026-08-10 18:00,UIWANG,20FT,1,1,0,0,29,20,0,0
CARRIER_E,2026-08-10 19:00,UIWANG,20FT,0,0,0,0,29,20,0,0
CARRIER_E,2026-08-10 20:00,UIWANG,20FT,0,0,0,0,29,20,0,0
CARRIER_E,2026-08-10 21:00,UIWANG,20FT,0,0,0,0,29,20,0,0
CARRIER_E,2026-08-10 22:00,UIWANG,20FT,0,0,0,0,29,20,0,0
CARRIER_E,2026-08-10 23:00,UIWANG,20FT,0,0,0,0,29,20,0,0
CARRIER_E,2026-08-11 00:00,UIWANG,20FT,0,0,0,0,29,20,0,0
CARRIER_E,2026-08-11 01:00,UIWANG,20FT,0,0,0,0,29,20,0,0
CARRIER_E,2026-08-11 02:00,UIWANG,20FT,0,0,0,0,29,20,0,0
CARRIER_E,2026-08-11 03:00,UIWANG,20FT,0,0,0,0,29,20,0,0
CARRIER_E,2026-08-11 04:00,UIWANG,20FT,0,0,0,0,29,20,0,0
CARRIER_E,2026-08-11 05:00,UIWANG,20FT,0,0,0,0,29,20,0,0
CARRIER_E,2026-08-11 06:00,UIWANG,20FT,0,0,0,0,29,20,0,0
CARRIER_E,2026-08-11 07:00,UIWANG,20FT,0,0,0,0,29,20,0,0
CARRIER_E,2026-08-11 08:00,UIWANG,20FT,0,0,0,0,29,20,0,0
CARRIER_E,2026-08-11 09:00,UIWANG,20FT,1,0,0,1,28,18,0,0
CARRIER_E,2026-08-11 10:00,UIWANG,20FT,0,1,0,0,29,19,0,0
CARRIER_E,2026-08-11 11:00,UIWANG,20FT,0,1,0,0,30,20,0,0
CARRIER_E,2026-08-11 12:00,UIWANG,20FT,1,0,0,0,29,19,0,0
CARRIER_E,2026-08-11 13:00,UIWANG,20FT,0,1,0,0,30,20,0,0
CARRIER_E,2026-08-11 14:00,UIWANG,20FT,0,0,0,0,30,20,0,0
CARRIER_E,2026-08-11 15:00,UIWANG,20FT,1,2,0,0,31,21,0,0
CARRIER_E,2026-08-11 16:00,UIWANG,20FT,0,0,0,0,31,21,0,0
CARRIER_E,2026-08-11 17:00,UIWANG,20FT,1,0,0,0,30,20,0,0
CARRIER_E,2026-08-11 18:00,UIWANG,20FT,0,1,0,0,31,21,0,0
CARRIER_E,2026-08-11 19:00,UIWANG,20FT,0,0,0,0,31,21,0,0
CARRIER_E,2026-08-11 20:00,UIWANG,20FT,0,1,0,0,32,22,0,0
CARRIER_E,2026-08-11 21:00,UIWANG,20FT,0,0,0,0,32,22,0,0
CARRIER_E,2026-08-11 22:00,UIWANG,20FT,0,0,0,0,32,22,0,0
CARRIER_E,2026-08-11 23:00,UIWANG,20FT,0,0,0,0,32,22,0,0
CARRIER_E,2026-08-12 00:00,UIWANG,20FT,0,0,0,0,32,22,0,0
CARRIER_E,2026-08-12 01:00,UIWANG,20FT,0,0,0,0,32,22,0,0
CARRIER_E,2026-08-12 02:00,UIWANG,20FT,0,0,0,0,32,22,0,0
CARRIER_E,2026-08-12 03:00,UIWANG,20FT,0,0,0,0,32,22,0,0
CARRIER_E,2026-08-12 04:00,UIWANG,20FT,0,0,0,0,32,22,0,0
CARRIER_E,2026-08-12 05:00,UIWANG,20FT,0,0,0,0,32,22,0,0
CARRIER_E,2026-08-12 06:00,UIWANG,20FT,0,0,0,0,32,22,0,0
CARRIER_E,2026-08-12 07:00,UIWANG,20FT,0,0,0,0,32,22,0,0
CARRIER_E,2026-08-12 08:00,UIWANG,20FT,1,0,0,0,31,21,0,0
CARRIER_E,2026-08-12 09:00,UIWANG,20FT,0,2,0,0,33,23,0,0
CARRIER_E,2026-08-12 10:00,UIWANG,20FT,1,0,0,0,32,22,0,0
CARRIER_E,2026-08-12 11:00,UIWANG,20FT,0,0,0,0,32,22,0,0
CARRIER_E,2026-08-12 12:00,UIWANG,20FT,0,1,0,0,33,23,0,0
CARRIER_E,2026-08-12 13:00,UIWANG,20FT,0,0,0,0,33,23,0,0
CARRIER_E,2026-08-12 14:00,UIWANG,20FT,1,1,0,0,33,23,0,0
CARRIER_E,2026-08-12 15:00,UIWANG,20FT,0,0,0,0,33,23,0,0
CARRIER_E,2026-08-12 16:00,UIWANG,20FT,0,1,0,0,34,24,0,0
CARRIER_E,2026-08-12 17:00,UIWANG,20FT,1,1,0,0,34,24,0,0
CARRIER_E,2026-08-12 18:00,UIWANG,20FT,0,0,0,0,34,24,0,0
CARRIER_E,2026-08-12 19:00,UIWANG,20FT,0,0,0,0,34,24,0,0
CARRIER_E,2026-08-12 20:00,UIWANG,20FT,0,0,0,0,34,24,0,0
CARRIER_E,2026-08-12 21:00,UIWANG,20FT,0,0,0,0,34,24,0,0
CARRIER_E,2026-08-12 22:00,UIWANG,20FT,0,0,0,0,34,24,0,0
CARRIER_E,2026-08-12 23:00,UIWANG,20FT,0,0,0,0,34,24,0,0
CARRIER_E,2026-08-13 00:00,UIWANG,20FT,0,0,0,0,34,24,0,0
CARRIER_E,2026-08-13 01:00,UIWANG,20FT,0,0,0,0,34,24,0,0
CARRIER_E,2026-08-13 02:00,UIWANG,20FT,0,0,0,0,34,24,0,0
CARRIER_E,2026-08-13 03:00,UIWANG,20FT,0,0,0,0,34,24,0,0
